country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
UK,1970,2.2133333329999996,0.9332581112648286,12.057272029927656,6.261048778495537,2.573807721423149,1.3240834000000006,-15.3129493,-1.394408348104731,-20.75326212821259,2.0170908242669623,0.6074518930589551,0.32580621820587075,12.435785594484749
UK,1971,3.460833333,0.8538006503671758,16.54727798567763,-56.228435641707605,5.3467843631778145,1.7565764999999982,-17.282886399999995,1.772712818529043,31.867050801633212,0.8396385786865005,1.1357085489422074,-0.28190789857502896,18.421052630386427
UK,1972,3.678333333000001,4.785056893791745,17.283120408478368,-18.549847500694618,8.954489544895461,0.10903469999999915,-11.193773500000004,6.084365029517097,65.69867520405911,-1.291058509957148,2.697355183045877,2.0877017107458733,49.99999996412501
UK,1973,1.5299999999999994,7.788478843308344,17.209588180316636,189.35990788937133,11.563322959061528,1.000172099999999,-10.992325299999994,7.250898678004009,-22.748587884461358,-3.237848039966225,2.110183124676462,5.678295718631887,82.22222228514964
UK,1974,3.7933333299999994,4.765127669719227,26.548165114888466,257.9244520849785,3.7028674644389303,1.2441049000000008,-10.440177900000002,2.4139101030665078,-70.52260716088459,-3.9846557625566223,0.01234746840168277,4.752780201317547,48.33333336043888
UK,1975,4.420833330000001,-1.1013791780609516,42.00314631898825,19.50379069233117,-1.587982832618029,-2.1099835999999983,-7.884405000000005,-5.804088038128874,6.422018355865311,-0.14312298758296388,3.1226634948169325,-4.2240426728778955,14.634146305609775
UK,1976,3.077499999999999,-2.866044757770403,41.91209787219059,-41.047323603759445,0.2612671456564186,-3.0253,-2.7170064999999965,-7.896535657490528,116.87097760870975,3.0444407788927395,3.0999407386900826,-5.965985496460499,15.730337077927036
UK,1977,4.53166667,-0.9782967732667625,32.93943868789171,-101.47314453823375,0.0436109899694781,-1.1358773000000015,3.7808601000000053,-3.3624615060166563,37.12730099761787,1.3720820541744911,0.16893277890117353,-1.1472295521679303,17.021276620430072
UK,1978,3.5166666699999993,-0.41804213274555524,23.531289909350072,-100.33918397260786,4.885993485342022,0.24162159999999988,2.7416777999999975,-1.0340199833505481,58.55295696292075,1.2344014698205055,1.1818889247928315,-1.5999310575383814,24.27184467913093
UK,1979,-1.6541666700000004,2.9143839583774533,19.69444443818449,231.8096919681367,10.047951176983428,1.7155925000000016,-1.7188564000000073,-1.863173796533546,9.08016636716873,-0.2723745311135654,3.9033207792313283,-0.9889368208538738,49.99999997390907
UK,1980,-3.1908333299999985,3.7547080032135973,28.250193840707993,296.32863721025313,4.285714285714293,0.24933739999999927,-6.158111700000002,-1.4810599830303972,30.445632818091827,0.2637776351723273,3.657567914105633,0.09714008910795963,56.249999963564456
UK,1981,0.0316666699999999,5.080294173328214,28.75377118603877,65.15762844153441,-0.43572984749454813,-2.060030500000001,-0.5077833999999948,1.3239679835087337,34.35021885657339,2.2813338796647717,4.022164739348405,1.0581294339798084,27.87878787035445
UK,1982,0.3608333299999984,9.389334336802357,20.878677951783708,-42.7358366185758,0.5955926146515855,-1.2524954000000004,1.1440000000000006,2.563271767931602,29.6119158138511,0.036104344977992,7.826138526251963,1.5631958105503954,8.000000012627995
UK,1983,0.6608333300000009,8.167136729396896,13.446286950296926,-71.88734885371746,4.814004376367609,0.12460240000000122,-2.746000000000004,2.79035371294718,49.970971492256446,-1.4029337972787055,7.927793025335244,0.23934370406164807,14.69194314459379
UK,1984,0.8733333299999995,7.894957537498204,9.403134382188071,-29.299180817132342,6.058811920268403,1.2470461000000017,-0.6319999999999992,4.299673654670405,52.27991567839882,-1.1347592160026239,7.401976201665139,0.4929813358330759,22.222222228127574
UK,1985,-1.5099999999999998,8.113808538573586,9.389895142363947,199.5988029526428,5.465932814575836,1.3325268000000001,-0.5859999999999976,4.878604377247986,45.069574368431155,-0.5420098481278545,7.072693034458771,1.0411155041148175,19.00826445555699
UK,1986,-0.8766666670000003,9.064104682008756,8.412069485432227,153.29474120890137,9.825083736509121,0.12949379999999955,-1.0529999999999984,6.114062125485365,41.58026827454948,-0.49699142734734475,7.413228204102102,1.6508764779066403,24.242424233200175
UK,1987,0.08499999999999908,9.981079905099977,6.637618001269563,-51.474676451300994,11.624977505848477,1.3560876999999998,-2.099000000000001,6.848842991836845,25.233866541978365,-1.3900467547736275,7.681288793325419,2.2997911117745518,32.98611111353325
