country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Japan,1968,-0.8466699999999996,-1.992058976459532,9.384167581895442,112.24804029038759,19.01322990136267,2.8410551000000006,2.0037438000000005,-4.605264614960958,8.276685251500648,-0.523652018704111,0.6697006432870883,-2.6617046027175295,28.947368409912766
Japan,1969,-0.6091699999999998,-1.5199644827213254,11.016940964206512,69.84454591460816,17.52137395614688,2.4140932000000004,3.7420334,-1.7163181229835178,36.804201087189604,1.4443037345110235,1.0264399288081132,-2.5465804708976636,39.682539725963714
Japan,1970,-1.09584,-0.22543977757358835,13.40482700805885,22.676169747532526,15.905434803748598,2.263121300000004,2.2410904999999994,0.10819639944300574,37.46931894253436,0.2931150210742286,1.063570777105767,-1.2889151151873168,46.25850340508259
Japan,1971,0.8624999999999998,7.654642487792551,14.166266801134665,-28.99108154316332,11.65806096170352,-0.2044011999999984,0.17398529999999995,6.399824158451373,18.909836346939212,0.983631900859701,1.2101391901960343,6.44459235916054,43.74999994287641
Japan,1972,1.9721700000000002,14.47499788385278,10.982653824050349,-147.10120148236666,12.542908372646044,-1.3797594000000024,5.107500000000001,13.676885250094962,72.75747764866558,1.1368853499920688,2.522191928818925,11.952732161875357,34.883720967517576
Japan,1973,0.10175000000000001,3.4450121527958344,16.621253724209105,75.72394389339232,16.574103823380916,2.317113599999998,3.5878000000000005,8.125938050215664,101.79883562597337,-2.296363223622926,2.9169447735287193,0.5281225978700288,47.82608700391133
Japan,1974,-3.278269999999999,-8.155869671678051,38.802092182346136,483.76433374981,6.06867408033771,0.759837200000002,0.48009999999999997,-4.318332347502263,8.77950583215692,-3.226288175727901,1.005833348037191,-9.161769360850347,62.41379306574033
Japan,1975,-1.4713000000000012,-4.194628594264094,39.252336717617254,207.40164863490628,0.8860933931805537,-4.0178571,5.185499999999998,-3.1808427464145472,-14.014873039510721,-0.10751214941338827,0.7486394017769085,-4.943280578828713,20.855614972769153
Japan,1976,1.7413299999999996,0.6866225405389836,22.326450902886187,-366.868926868756,5.170236051286681,-3.772902,10.162,3.6591359963547676,13.080440622146593,1.7111453845366449,1.7951537795326447,-1.1083064432995782,-2.547770693489393
Japan,1977,1.6477499999999994,-1.2765989385055798,18.12080408247376,-344.8574975983711,5.180296646964355,-2.3924731000000032,10.9156,1.8625257312919974,20.884485929424223,1.7180766076795733,1.6445421167722893,-2.9213162196903952,5.530973430687447
Japan,1978,1.7355,-1.9546052854763518,12.11656726116428,-185.383552311054,7.42173478038386,-0.6366678000000014,13.564599999999999,1.1146881002161435,19.503258517434887,1.0490661416191078,1.6933683921991127,-3.6480070104747853,8.93246187712875
Japan,1979,1.8303099999999999,-2.1454737246675903,7.528412379947391,-0.7916970110385613,10.204301234861092,1.5140947000000016,13.117899999999999,3.6922137461561366,19.44596952164861,-2.442683313797463,1.4655746328892425,-3.610669788323395,12.578616365533012
Japan,1980,-1.7148000000000003,-3.0286167624741456,11.901504068261005,397.7580884670335,5.749712940942264,1.1421567999999993,9.864399999999996,2.221422801541495,14.202786070305674,-2.690827898755456,0.3496554100029192,-3.378377760972451,21.19999999191102
Japan,1981,1.22588,-0.9741644740295929,13.342135617512785,94.01826281189373,0.861938351206204,-1.0402262999999967,9.711400000000003,0.758427431520381,22.542511497393857,1.2605061580723875,-0.25304616277523895,-0.7216572638095498,26.6294227096439
Japan,1982,1.1197499999999998,2.7694721318401117,7.7017096508271266,-230.5458465300747,4.406420707622494,-2.1368388000000014,8.444099999999999,4.38374273804526,15.801603311393597,1.6019999999999999,-0.12967428389438762,2.898886327222494,22.442244223796703
Japan,1983,1.02691,4.598989513891505,4.545456152786609,-36.48867923166659,5.890207467494535,-2.6026719000000034,9.428400000000003,6.078346699419823,17.352973698764764,1.312,0.09867472431053931,4.500828482554042,15.441176469345796
Japan,1984,0.7050199999999993,4.021125386432233,4.086265300498204,-30.008388827298393,3.954176500323592,-1.7720758999999975,7.0034000000000045,4.037050150766741,48.60284447957171,2.091,0.055081140380321136,3.966296161000593,9.56873316002489
Japan,1985,-0.9739999999999993,10.077859352452311,4.236345663235186,136.30350392039549,5.203650578481134,-0.47872339999999736,1.8134999999999901,2.087070816136183,53.99221497504205,1.9160000012292493,-0.10189577790021692,10.179632491462542,6.369426758118379
Japan,1986,-0.01715,20.888336137507423,2.6172312906935336,24.708648943825207,6.1725680162545205,-0.4206873,3.543099999999999,4.282323277388011,62.27432304436977,1.4170000014681716,0.8017233656142181,20.0865797658587,4.920049190948417
Japan,1987,0.5428799999999998,15.707988907600045,0.7486615711630673,-226.4564986877895,6.4482876932965505,1.0057470999999985,5.7213000000000065,9.2500629072915,96.44182857070969,-0.23400000122924952,2.788766800329319,12.919099182358496,6.706586830055228
