country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
France,1946,1.8599999999999999,,126.0450160577133,,67.73566569484939,-4.544430000000002,,-124.4216308985266,-30.302891997209404,,,,35.3487937412047
France,1947,2.34,,127.54880692596461,,41.163475699558184,,,-82.38475106413806,0.6061342877280218,,,,53.2682253261489
France,1948,4.745276780999999,-2.1381859715419225,136.6998577916856,24.769439528601538,19.177288528389337,5.700000000000002,,-31.720221650145813,1.7571048175493154,,,,52.74110542446322
France,1949,4.542720315,-6.916989313009692,78.77040868377097,17.443413344976598,11.841418883672405,11.023596,,-18.94217760941539,-28.14321682308224,,,,54.82672769333847
France,1950,5.374904485,-3.8155121846309092,23.809523802343115,2.7461996047357107,8.847836655323293,9.915312599999998,,-10.385566832568593,-14.284948986336921,16.096739504783134,,,32.39379528162918
France,1951,5.12884591,-0.2656231707312551,28.169014087145428,4.6455074957641,11.473880597014908,1.6390426999999985,-10.470000000000002,-5.7689390182530165,16.00000000280193,1.1725431713741008,,,19.99300173458991
France,1952,2.9935989440000004,-3.0199179012990185,30.769230810453795,29.156086017148997,10.093791871371138,-1.1773113000000002,-7.109999999999999,-2.161868730872696,57.291666673000606,-2.1951160707478845,,,34.40976590457214
France,1953,2.4361554090000004,2.898132129334713,9.890109898140341,51.27476717081151,6.52719665271968,-2.4665999999999966,1.1299999999999977,1.0389564705731824,39.65517240719916,2.264705284162861,,,34.59633626867744
France,1954,2.8502432719999997,6.953341800882301,-1.9607843374664369,21.54113894749987,6.490872210953347,-1.0360136999999991,1.5000000000000013,4.563786011748055,50.33112583416368,2.578753649897085,,,28.47035480324134
France,1955,3.07674116,7.028549509205417,1.000000012350033,-6.323987379355178,7.7769049489395226,1.5803367999999984,-1.7299999999999982,4.306116020206618,105.55555557557392,1.8587142078651298,,,38.28892955995264
France,1956,3.250243271,2.0938454213503044,3.9999999543998133,-7.50649682649509,9.714285714285719,3.2691986000000006,-1.379999999999998,1.6836321460104164,55.50660790114939,-3.1589882451447697,,,56.69165398925624
France,1957,1.7246910290000006,0.6299641292580815,7.920792082001782,89.77408881217998,8.92857142857142,2.4855950999999985,-0.6699999999999984,-0.4616617888019925,42.86786788960881,-5.132414087634182,,,61.173940418775466
France,1958,0.3452767809999999,0.07124590364310235,20.19230776784422,124.40545175502447,3.0902777777777724,0.7817042999999968,-0.9700000000000042,-3.0143524392514,12.134088801116105,1.1988294995260784,,,55.299406414872166
France,1959,2.250536148,0.7171529050502667,22.01834863104959,-48.38838165929704,0.4014720642355307,-8.1361607,-1.1199999999999988,-1.4958411808259353,8.83509950273702,4.299461401565874,,,52.5002323955742
France,1960,2.084916885,6.198242539476007,10.399999974463903,-65.3988696248472,5.321657123610635,-9.286903599999995,-3.520000000000001,3.0736745479718106,58.283333286054415,1.3077568727614295,4.558614788807715,1.6396277506682932,50.604094338800465
France,1961,2.419151187,6.574681394552467,6.766917232545411,6.8612098380328,9.230256581139628,1.1199900000000014,-5.170000000000003,4.401116623013629,37.63198172846594,0.21515362876368596,3.8539844011096807,2.720696999625166,40.88471511096448
