country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Germany,1968,3.896166667,4.692778265701081,3.2579585268401656,-134.0093944330456,5.240384615384608,-3.4186378000000017,3.0,5.574501119201752,66.64667064961472,2.0502658252398835,2.5658942824831388,2.126883983217942,18.90495868891504
Germany,1969,1.9816666659999997,3.758426081952837,3.5285503031157406,99.75062354701953,11.707200762994763,0.16912459999999796,-1.9999999999999991,0.5200320801963476,23.688394273448885,-0.7338743938224775,0.9199288616803469,2.8384972202724956,13.055818356686189
Germany,1970,-0.3608333330000004,1.1519890558157275,5.37386444756498,360.64380180256427,14.070351758793965,3.483267099999998,-4.000000000000001,-2.550640037597629,-20.104391645443076,-1.6892053291489004,-1.8393210471462307,2.9913101029619638,12.337098188133112
Germany,1971,1.8236666669999995,1.0996674165998366,8.85306159268049,87.7909665746007,11.291355389541092,3.2672004000000032,-2.0000000000000018,-0.6217145166756144,-23.923521852090857,-1.1516725636375218,-1.4268546122444714,2.526522028844308,15.648535557466303
Germany,1972,3.5848333320000005,5.941864965887634,11.01996156022873,-231.13091756685452,9.371245494593516,0.13285070000000343,0.0,3.0086580315803912,20.838026589659563,-0.3120413237304037,1.3602344171896819,4.581630548697957,13.773776618770395
Germany,1973,-0.8985000000000003,3.971696753361398,12.87514663942333,285.03785774307846,7.230533179900256,-2.3252900999999992,0.0,1.591715461837545,-16.304118261448853,1.1443433391326168,1.717732296477914,2.2539644568834727,13.863097959407412
Germany,1974,1.516666670000001,-1.2122304175581133,14.445812648200818,286.00188456610056,2.050530941047235,-4.4871726,1.0000000000000009,-2.634876372733852,-25.09321402998246,2.000286636032749,-0.23466669099931337,-0.9775637265588055,14.647840740599127
Germany,1975,4.0818333330000005,-0.8664165143918323,13.317218039545708,-378.38732013996787,3.7739223752459417,-4.255015500000003,6.0,-1.1862962446443914,42.114559663212894,-0.43514987434047964,0.19046215499302077,-1.056878669384842,9.024606210901576
Germany,1976,3.901999999,0.5743974122563889,10.491769494490221,-315.59304493496836,9.04198062432724,-1.595560900000001,6.0,1.3135773629132874,26.679940277260705,-1.3702801210123632,1.4278019377427675,-0.8534045254863842,3.518994332823633
Germany,1977,2.0506666659999997,1.9150577767994559,8.146266793810742,-9.020213550888734,9.427783522923129,0.04838430000000116,2.0000000000000018,1.4594639230299966,-2.468039780265141,-0.0934866987516522,1.9879999026449824,-0.0729421258455265,7.125958189191284
Germany,1978,2.4303333320000005,4.022014660172513,6.476431265190552,-20.28646589657197,8.341559723593273,0.7450364000000015,3.0000000000000027,2.6569915827614867,12.986247537695682,0.5197742900537723,3.54264063002156,0.4793740301509586,12.269932439379772
Germany,1979,1.5156666660000004,5.002166756343529,6.9127461197570295,143.5161338492878,7.024728303669869,1.6607346999999995,2.9999999999999973,1.967102246329172,-9.375568903558573,-1.3069420008450565,3.7032608457383267,1.2986978907991775,18.323731389246014
Germany,1980,-0.5751666669999995,4.3547272528629,9.759442975493005,429.4282241058129,4.388762338648444,1.8541584999999972,1.9999999999999962,0.24114531593611988,-16.379760033399315,-3.2658656089913682,-1.53088803914459,9.873007233128245,18.767287242231824
Germany,1981,-1.1546666699999992,3.7816034098526408,12.088201965979728,424.6351218774262,0.5886681383370007,-0.4442215999999999,5.000000000000004,1.4261020099250121,-1.486540780005008,-0.09384126871777673,-6.32315930721663,10.105218398814086,14.09504940439077
Germany,1982,0.2989999999999995,2.745012474205377,11.925000761581206,-4.951338546807804,-1.4983997672388782,-2.7013882999999987,7.000000000000001,3.03320628247708,14.951133276012918,2.7672230136672225,-2.7428318400975593,1.5006306872733688,7.905157821049658
Germany,1983,2.655333332999999,2.781633355701729,8.715416378572517,-425.50768466936336,0.8046817849305166,-1.3032339000000004,3.9999999999999982,2.443443520021199,57.83034259867412,1.4144904680028616,1.7120181319169647,1.069139883361242,1.2503230850775982
Germany,1984,2.404166667,3.0226471723480697,5.762787535766178,-218.88595614425074,4.164820558263194,-0.22456539999999858,2.0000000000000018,0.7942604601775871,48.49855282815581,0.7955532412137627,1.8100875316012788,1.212218494846301,-2.4409110406965917
Germany,1985,1.7545000000000002,2.947512312456768,4.642779820160525,2.143325066335766,4.513788098693761,-1.075163699999998,1.0000000000000009,-0.04317385126909046,76.51162789357504,1.6263950028021052,1.8012234460735355,1.1466723616154417,-2.4474972665128325
Germany,1986,1.321166667,1.0528073318083475,2.054591007775808,-71.51296175978655,5.92655607542889,-0.7273842000000003,0.0,1.596464102230044,74.47923020733327,2.1249554134933195,1.3207654841783711,-0.2676967231079075,-0.00039299878132892374
Germany,1987,2.418833333,-0.43902052790494306,0.11667621519069193,-119.86941015520868,7.429523677267036,0.04462969999999844,1.9999999999999962,3.508943021344124,-26.804274628268555,1.0564479318299878,0.8224186984981174,-1.2615470403826878,-1.2503082652393638
Germany,1988,2.4801666669999998,0.24297215579975884,1.5186922865036312,-43.908475065537054,5.661892651586142,0.28737859999999893,1.9999999999999962,2.725156014724339,-7.291070351175611,0.6736217406522151,0.777583784617103,-0.5347557436237549,-0.004912543002411063
Germany,1989,0.30933333299999966,0.1666760050695104,4.087238990222408,230.28199160987072,4.123578076525325,0.6806165000000003,-1.9999999999999962,1.411497417180052,79.03700003594585,0.7681240701693188,0.15623517459893432,0.010179906525564775,5.058718450395006
Germany,1990,0.7811666670000008,6.977687758943308,5.549617980246202,367.7073805341657,3.939701038763621,1.4181933000000009,0.0,3.1234965522915825,5.298711472629991,-1.6569480728346915,-0.20484289857078397,7.182654433030555,11.233020994295462
Germany,1991,-0.3816666669999993,1.572556608056963,6.43072534477922,194.21821748577582,5.4252017380509,3.2273947000000023,4.999999999999999,0.11868517479367569,-11.862911029077306,-5.466070996590303,-2.56538085393872,4.1382503359711995,12.512789350770092
Germany,1992,-1.5685000000000002,-4.571338672444214,8.878033000000007,86.54815258982138,6.130408287629496,2.543872,0.4261000000000015,-1.2391870769523305,10.500418400000001,-3.9812409946895095,-2.253112047757333,-2.3184290868266677,12.355494199999995
Germany,1993,-0.978166667,4.275353107729895,9.74084994228015,-78.32853687813648,2.6848798869524293,-0.8825395000000014,1.0348000000000024,4.982737377006529,43.64440613525298,0.22620592005475684,2.0966300826837756,2.1786532481763543,12.94588395003522
Germany,1994,1.5196666669999992,4.115466948965207,7.3128144223545855,-312.58159723252874,1.7799724391364125,-1.1492938000000008,5.933500000000002,6.629038477036198,36.3438076357546,-0.2216360437905655,3.7019182891157465,0.4136441521449097,9.894228029660512
Germany,1995,2.3469999999999995,1.8946553645179276,4.624148684870333,-248.12436825145875,3.5550458715596367,-0.7058199000000015,9.842299999999998,1.359899962343869,-0.5647025630518554,-0.16122072558666273,2.8964465054365562,-1.0018213168472179,5.221589356545331
Germany,1996,2.942833333,6.7874418444658025,3.355508101044924,-156.86169909908347,2.9222610854112707,-1.2191858,10.294199999999998,1.229439925182274,37.1270020377388,0.7660571685937267,3.363879689018506,3.4233728531295693,0.09910813691402787
Germany,1997,2.4568333329999996,8.618341874524004,3.0202356751320103,-88.43040856812775,1.7165005537098432,-0.9047789,3.9505000000000012,4.383028823304369,88.54996718779984,0.725200601681337,3.5858241961939763,5.032277457251755,-2.6975897344091893
Germany,1998,1.1576666669999995,7.046743547575618,2.144437436947144,37.18908451599563,2.1376891032668377,-0.21217179999999947,1.7939999999999956,3.031380411854634,73.17157604439655,0.04095162127437371,3.000232714004003,4.046598773009835,-3.6376643848458845
Germany,1999,1.758833333,8.454313961188141,1.272018734416136,-20.50549698521933,4.387588459444758,0.5942295000000014,1.2565999999999966,2.6597039075302753,61.385889288904764,-1.0145919955765452,7.27418543628548,1.1803491238652097,-0.008734879951155516
Germany,2000,1.1513333330000002,6.626022609282445,2.013757701808583,97.17042364721978,5.216271331973821,0.533546800000001,-0.5867999999999984,-0.9859722387140724,27.46107363180519,-1.089419078310693,6.300215288351158,0.32577531442051777,1.8861207073181507
Germany,2001,0.4245000000000001,1.3223107794718914,3.299027825949774,177.95688441555785,4.036295369211529,-1.2414283999999998,-2.4220999999999937,-0.2256076970955756,-25.489618570582696,1.1868023116366164,0.3469619579100691,0.975381609095527,0.006333318510898245
Germany,2002,1.5044999999999997,-1.866759044827071,3.2766074045289972,-95.19376074910646,0.8670815056615266,-3.0285282999999996,0.3951000000000038,2.1942927789518563,-55.476388402527974,3.5465614314293648,0.23057617486426096,-2.0970690488572252,-2.7722331832550573
Germany,2003,1.7528333330000003,-2.016893416690957,2.39089584297858,-223.00398341107396,-0.8020050125313261,-2.309697500000002,5.305799999999994,1.7206782569921364,-22.548735661503937,1.700880733537198,1.30781412427185,-3.3247679436637423,-3.704000195957935
