country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Norway,1925,-0.11000000000000032,-15.991895154845437,11.5384603845186,-96.55296888411762,-1.212507977026156,-0.5558776000000015,2.839999999999998,-20.465979566436832,17.86056816814765,4.029518723128072,,,0.9787552588736093
Norway,1926,0.009999999999999787,6.61205609675809,-13.450279485647476,-98.98385291245732,0.9803921568627416,-1.1381414000000007,6.869999999999998,6.443269522354889,-14.076873522939614,3.4469029992014235,,,-3.186084053931393
Norway,1927,0.6699999999999999,9.618963287617,-23.563203536716703,-56.381807116618,3.811369509043927,-2.435737199999999,6.440000000000001,14.559946757562326,-23.640962290351087,0.1045833597432726,,,-9.721192776017773
Norway,1928,-0.2400000000000002,-1.6824987866358776,-16.216202663740876,6.221525722146737,7.313915857605169,1.6324757999999995,4.059999999999997,-4.565969534285397,-5.240710487541278,-2.7331415815170095,,,0.882934067688268
Norway,1929,-0.17999999999999972,-6.327573591397718,-10.52633341695941,53.86473021261837,8.587429993777217,3.2537468000000014,-0.8400000000000019,-10.558912436753886,20.296855940538848,0.2654904920061483,,,5.500821013580026
Norway,1930,0.5499999999999998,-6.2093592223613765,-7.2581023060394045,-117.29061211777858,9.408926417370346,4.1739148,-2.9700000000000006,-3.459750011325924,-12.964029407483856,1.2656616392563114,,,-3.2988555139009
Norway,1931,0.17999999999999972,4.889988851941696,-8.40336517156317,-37.65214786123208,0.6303724928366838,-0.206841100000002,3.170000000000001,8.87529892790544,-38.18266079908859,-2.1016755633483473,,,-3.262496258073966
Norway,1932,0.3899999999999997,7.422748638870358,-6.9565177284986675,45.17541392929254,-3.583241455347308,-6.156167700000001,3.7500000000000036,4.657267841278035,-31.158367468767057,2.9777080821350053,,,2.3291139441178554
Norway,1933,1.2800000000000002,-3.9985735033567282,-2.752308519842228,-120.45154768287891,0.5694760820045719,-2.3701200000000004,0.9199999999999986,-6.687034015360494,9.752450603415541,5.269810381243818,,,1.577970294533304
Norway,1934,1.17,-7.432583165421402,-0.9345844008443405,-128.34897116701214,2.8587764436821095,2.1480379999999992,-2.0000000000000018,-8.995684497667057,35.18802764337929,0.05079367989135504,,,-4.409945574107943
Norway,1935,0.9400000000000004,-9.476249640347323,1.8868028695453676,-47.98888615714936,5.549263873159682,4.243308500000001,-4.84,-11.429783783809421,24.402058713582587,-1.7201656691271299,,,-6.049345105597559
Norway,1936,0.9799999999999995,-14.03858021875537,4.717007653805316,-46.37140189966442,7.615341856586988,3.3358574,-5.499999999999999,-11.080785127066672,50.269656533686224,0.3807438494054679,,,9.162083462619307
Norway,1937,0.45999999999999996,-15.440064422414391,10.185195453410035,-22.90422834532011,8.476394849785397,4.175942999999998,-7.5699999999999985,-14.318885348296007,47.980043815736195,0.7857355813811532,,,14.245882510182595
Norway,1938,0.8300000000000001,-8.977455818010371,10.810823904541067,-34.18472422901564,5.21694214876034,2.990214400000002,-6.340000000000002,-5.979499836346614,3.8250850078933585,-0.37978199600508833,,,1.1321202015648124
Norway,1939,0.75,-3.895215120250617,4.201703494965581,-25.50491293582415,6.1325420375865525,0.25175660000000266,-3.58,-1.5892796385167496,-5.928788755290726,-1.7698610920117956,,,4.76190474645759
Norway,1940,1.8899999999999997,,17.886151601698753,,1.0800196367206638,,,,11.079778034425768,,,,8.58633221446221
Norway,1941,0.6699999999999999,,37.183303996152375,,-4.193849021435236,,,,47.15034965915026,,,,6.837143792262879
Norway,1942,0.54,,24.61785706022248,,-1.5541525012141788,,,,49.602817132127,,,,-0.16192584676832933
Norway,1943,0.52,,8.660351835530689,,-2.042801556420226,,,,8.595699183681859,,,,-7.586206890680169
Norway,1944,0.4500000000000002,,3.566878985293398,,-4.686729156388747,,,,-0.20253995413571646,,,,-0.5027842356196799
Norway,1945,0.41999999999999993,,3.113325033828551,,0.5958291956305928,,,,-7.149499480595001,,,,11.06233537998651
Norway,1946,0.45999999999999996,,4.305043049381796,,8.6438923395445,,,,-10.728978116785958,,,,6.906107372633441
Norway,1947,0.0,,2.8985507227034413,,12.240868706811426,,,,-7.776599511526872,,,,0.9930830085767006
Norway,1948,-0.009999999999999787,8.328333688515643,-0.2358490535024016,20.820834221289108,8.766079085278712,5.467865299999996,,-6.848818510771104,4.313696183714488,-3.0086403124593613,,,2.668360863971442
Norway,1949,0.0,8.147499213205062,-0.35211267730187457,20.36874803301265,4.265611257695712,0.731967499999997,-11.369999999999997,-4.878131587199941,5.191057286757772,2.254600994159221,,,4.652414259771076
Norway,1950,0.08000000000000007,7.948861556434816,5.437352245441773,19.872153891087052,5.168637757336847,-1.1185155999999974,-16.560000000000002,-7.893616645911172,6.625835187674545,9.983757616918272,,,8.272277221551793
Norway,1951,0.2400000000000002,0.9889135211971656,21.554770299874892,2.4722838029928917,0.4217629692113034,-3.1613151000000004,-17.57,-15.597362454860054,23.650975890592374,10.19719753434786,,,-1.089192218330448
Norway,1952,0.2400000000000002,-2.042921510996487,26.12107623248945,-5.107303777491223,2.207413577675954,-0.6931907999999987,-7.380000000000001,-11.085415722624392,7.937336808114326,-2.1360191217971707,,,0.3017694697861728
Norway,1953,0.2200000000000002,4.575849618387872,11.43410858240712,11.439624045969698,6.131877362452753,0.4959523000000021,-0.29000000000000137,2.152576397107664,-9.610027853287583,-7.153525796082838,,,13.74828677704858
Norway,1954,0.18999999999999995,5.218545049809887,6.400000040719767,13.046362624524722,5.0529747351263365,2.1357665999999997,2.4799999999999986,0.7429636571534171,10.74020320369462,-5.301588095291149,,,-2.899211376263766
Norway,1955,-0.4299999999999997,1.3536815181652007,5.130434717509091,48.233506191530665,4.155124653739617,1.4031503,2.9499999999999997,-3.629959220686396,30.868002046170083,0.7655301199434618,,,14.550440420218136
Norway,1956,0.8099999999999996,-2.4162138054143467,4.845446893426963,40.59710961864551,4.150504266873556,-0.8927190000000029,2.940000000000001,-7.034036639195607,20.4019222596334,5.471755577034469,,,31.6510961831181
Norway,1957,1.0700000000000003,-2.0641119158703978,6.782464834128632,-3.3244523667535164,3.4574468085106336,-0.599248400000002,0.13000000000000234,-5.244237752079889,3.4929356334249873,3.919995551829656,,,2.5933986116567054
Norway,1958,1.2599999999999998,2.549987059271974,8.047808816349411,8.924954707451915,0.8566108007448614,1.779806300000003,1.7400000000000027,0.4887117876101299,-18.21480408106063,-3.640390721044446,,,7.285240533180604
Norway,1959,1.1100000000000003,3.259488103542801,7.43609612558136,11.408208362399797,2.680866691149464,-0.48411129999999525,2.37,-0.028529761458040426,-3.6025786573275376,-1.782599449667202,,,2.591479584331813
Norway,1960,1.08,13.143725817440094,2.654867235657199,46.00304036104033,10.893648449039883,-8.774817000000002,1.0199999999999987,2.1787629935551833,24.443857835956617,0.8366350050943241,,,3.167586250111465
Norway,1961,1.1399999999999997,6.682025081132897,2.5234318513601472,23.38708778396512,12.804005722460655,-5.591058800000004,-1.5900000000000025,1.6972602383563629,25.056842530566815,-2.7005736509823874,,,9.27355434874373
Norway,1962,1.4500000000000002,-5.510050724620886,7.543103402236673,-19.285177536173094,7.3926073926073865,0.21823349999999797,-3.0399999999999983,-1.88113171488824,1.4609715120162292,-1.2181473922506316,,,8.782499429244073
Norway,1963,1.46,0.16045934262072237,7.876230654780936,0.5616076991725283,4.977805960684845,-0.507110999999999,-2.399999999999997,-0.9536705788149247,-20.698190088936474,1.0618658713716471,,,14.838058596255998
Norway,1964,1.4400000000000004,-0.9337045651373832,8.483633936239187,-3.2679659779808468,5.705426356589149,-1.2972039999999962,-3.0100000000000016,-1.4777930639987336,-8.501805372950312,2.7492410275779116,,,13.365911412569265
Norway,1965,0.17333333300000042,-2.015431361624409,10.299869622501202,65.06202371577614,4.681365146481409,-1.2674377000000014,-2.6409161000000014,-1.431292506792886,1.5064244288963469,0.6891300245403451,,,16.619981345556624
